TEAM_ID,MISSION_TIME,PACKET_COUNT,PACKET_TYPE,MODE,TP_RELEASED,ALTITUDE,TEMP,VOLTAGE,GPS_TIME,GPS_LATITUDE,GPS_LONGITUDE,GPS_ALTITUDE,GPS_SATS,SOFTWARE_STATE,CMD_ECHO 1022,12:05,1,C,F,N,2,0.66,7.23,23.00,7646.00,8370.00,1.10,NIL,NIL 
1022,12:05,3,C,F,N,6,0.65,7.23,6.00,1684.00,8588.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,14.00,5183.00,1984.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,2.00,3325.00,5229.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,9.00,5417.00,8167.00,9.90,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,3.00,4920.00,6706.00,12.10,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,20.00,6119.00,3268.00,14.30,NIL,NIL
1022,12:05,15,C,F,N,30,0.17,7.23,5.00,2494.00,4727.00,16.50,NIL,NIL
1022,12:05,17,C,F,N,34,0.95,7.23,11.00,4643.00,8376.00,18.70,NIL,NIL
1022,12:05,19,C,F,N,38,-0.44,7.23,3.00,1938.00,2247.00,20.90,NIL,NIL
1022,12:05,21,C,F,N,42,-0.82,7.23,20.00,4998.00,1603.00,23.10,NIL,NIL
1022,12:05,23,C,F,N,46,0.68,7.23,20.00,7607.00,6556.00,25.30,NIL,NIL
1022,12:05,25,C,F,N,50,0.62,7.23,21.00,3767.00,4099.00,27.50,NIL,NIL
1022,12:05,27,C,F,N,54,-0.86,7.23,0.00,6205.00,1574.00,29.70,NIL,NIL
1022,12:05,29,C,F,N,58,-0.37,7.23,17.00,3044.00,4519.00,31.90,NIL,NIL
1022,12:05,32,C,F,N,64,-0.81,7.23,17.00,7181.00,8201.00,35.20,NIL,NIL
1022,12:05,34,C,F,N,68,0.70,7.23,11.00,8927.00,8385.00,37.40,NIL,NIL
1022,12:05,36,C,F,N,72,0.61,7.23,11.00,1721.00,3989.00,39.60,NIL,NIL
1022,12:05,0,C,F,N,0,0.14,7.23,23.00,7782.00,4437.00,0.00,NIL,NIL
1022,12:05,2,C,F,N,4,-1.00,7.23,7.00,4953.00,7815.00,2.20,NIL,NIL
1022,12:05,4,C,F,N,8,0.15,7.23,15.00,6152.00,4914.00,4.40,NIL,NIL
1022,12:05,6,C,F,N,12,0.96,7.23,0.00,3496.00,3832.00,6.60,NIL,NIL
1022,12:05,8,C,F,N,16,-0.43,7.23,12.00,5531.00,6605.00,8.80,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,9.00,6957.00,7318.00,11.00,NIL,NIL
1022,12:05,12,C,F,N,24,0.67,7.23,18.00,3510.00,2706.00,13.20,NIL,NIL
1022,12:05,14,C,F,N,28,0.64,7.23,12.00,4845.00,3199.00,15.40,NIL,NIL
1022,12:05,16,C,F,N,32,-0.86,7.23,4.00,6121.00,6637.00,17.60,NIL,NIL
1022,12:05,17,C,F,N,34,0.95,7.23,13.00,8016.00,5495.00,18.70,NIL,NIL
1022,12:05,18,C,F,N,36,-0.39,7.23,0.00,5281.00,6885.00,19.80,NIL,NIL
1022,12:05,20,C,F,N,40,0.97,7.23,11.00,6259.00,8818.00,22.00,NIL,NIL
1022,12:05,21,C,F,N,42,-0.82,7.23,10.00,3061.00,7707.00,23.10,NIL,NIL
1022,12:05,22,C,F,N,44,0.11,7.23,3.00,3285.00,1996.00,24.20,NIL,NIL
1022,12:05,23,C,F,N,46,0.68,7.23,10.00,2084.00,1776.00,25.30,NIL,NIL
1022,12:05,24,C,F,N,48,-1.00,7.23,0.00,5338.00,3029.00,26.40,NIL,NIL
1022,12:05,25,C,F,N,50,0.62,7.23,1.00,8747.00,2672.00,27.50,NIL,NIL
1022,12:05,26,C,F,N,52,0.18,7.23,12.00,5376.00,2714.00,28.60,NIL,NIL
1022,12:05,27,C,F,N,54,-0.86,7.23,11.00,4158.00,1380.00,29.70,NIL,NIL
1022,12:05,29,C,F,N,58,-0.37,7.23,13.00,3764.00,2967.00,31.90,NIL,NIL
1022,12:05,31,C,F,N,62,0.97,7.23,23.00,6716.00,5856.00,34.10,NIL,NIL
1022,12:05,32,C,F,N,64,-0.81,7.23,11.00,2470.00,5878.00,35.20,NIL,NIL
1022,12:05,34,C,F,N,68,0.70,7.23,0.00,4684.00,8354.00,37.40,NIL,NIL
1022,12:05,36,C,F,N,72,0.61,7.23,9.00,2555.00,4641.00,39.60,NIL,NIL
1022,12:05,38,C,F,N,76,-0.87,7.23,1.00,2061.00,4022.00,41.80,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,5.00,4190.00,7934.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,2.00,3365.00,1976.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,4.00,6175.00,1751.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,23.00,6708.00,4970.00,7.70,NIL,NIL
1022,12:05,8,C,F,N,16,-0.43,7.23,19.00,3416.00,8507.00,8.80,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,19.00,5169.00,7144.00,9.90,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,4.00,8727.00,6484.00,12.10,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,13.00,6066.00,1973.00,14.30,NIL,NIL
1022,12:05,15,C,F,N,30,0.17,7.23,18.00,4788.00,3945.00,16.50,NIL,NIL
1022,12:05,17,C,F,N,34,0.95,7.23,0.00,4368.00,5057.00,18.70,NIL,NIL
1022,12:05,0,C,F,N,0,0.14,7.23,23.00,2540.00,3764.00,0.00,NIL,NIL
1022,12:05,2,C,F,N,4,-1.00,7.23,6.00,4473.00,7791.00,2.20,NIL,NIL
1022,12:05,4,C,F,N,8,0.15,7.23,21.00,8290.00,5977.00,4.40,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,3.00,1262.00,4857.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,11.00,2029.00,2399.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,22.00,3798.00,6264.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,13.00,5721.00,5795.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,20.00,5628.00,6389.00,9.90,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,21.00,7140.00,1383.00,12.10,NIL,NIL
1022,12:05,14,C,F,N,28,0.64,7.23,1.00,6365.00,3831.00,15.40,NIL,NIL
1022,12:05,16,C,F,N,32,-0.86,7.23,0.00,3648.00,6115.00,17.60,NIL,NIL
1022,12:05,18,C,F,N,36,-0.39,7.23,6.00,5742.00,8414.00,19.80,NIL,NIL
1022,12:05,20,C,F,N,40,0.97,7.23,14.00,4860.00,8025.00,22.00,NIL,NIL
1022,12:05,22,C,F,N,44,0.11,7.23,10.00,4041.00,4828.00,24.20,NIL,NIL
1022,12:05,23,C,F,N,46,0.68,7.23,16.00,5934.00,5425.00,25.30,NIL,NIL
1022,12:05,24,C,F,N,48,-1.00,7.23,6.00,1818.00,5151.00,26.40,NIL,NIL
1022,12:05,25,C,F,N,50,0.62,7.23,19.00,3458.00,2454.00,27.50,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,8.00,1227.00,2774.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,3.00,7781.00,3408.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,12.00,4643.00,8134.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,21.00,2240.00,7343.00,7.70,NIL,NIL
1022,12:05,8,C,F,N,16,-0.43,7.23,12.00,8237.00,2980.00,8.80,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,9.00,3716.00,3853.00,9.90,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,6.00,5651.00,5096.00,11.00,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,2.00,6625.00,1676.00,12.10,NIL,NIL
1022,12:05,12,C,F,N,24,0.67,7.23,6.00,1488.00,3074.00,13.20,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,21.00,1426.00,2659.00,14.30,NIL,NIL
1022,12:05,14,C,F,N,28,0.64,7.23,17.00,5955.00,5031.00,15.40,NIL,NIL
1022,12:05,16,C,F,N,32,-0.86,7.23,9.00,2244.00,5276.00,17.60,NIL,NIL
1022,12:05,17,C,F,N,34,0.95,7.23,2.00,2348.00,4837.00,18.70,NIL,NIL
1022,12:05,18,C,F,N,36,-0.39,7.23,0.00,1922.00,6065.00,19.80,NIL,NIL
1022,12:05,19,C,F,N,38,-0.44,7.23,22.00,2121.00,1686.00,20.90,NIL,NIL
1022,12:05,20,C,F,N,40,0.97,7.23,10.00,3122.00,7466.00,22.00,NIL,NIL
1022,12:05,21,C,F,N,42,-0.82,7.23,12.00,4083.00,5123.00,23.10,NIL,NIL
1022,12:05,22,C,F,N,44,0.11,7.23,1.00,5887.00,6872.00,24.20,NIL,NIL
1022,12:05,23,C,F,N,46,0.68,7.23,13.00,6780.00,2885.00,25.30,NIL,NIL
1022,12:05,24,C,F,N,48,-1.00,7.23,15.00,2841.00,3887.00,26.40,NIL,NIL
1022,12:05,25,C,F,N,50,0.62,7.23,19.00,3740.00,7759.00,27.50,NIL,NIL
1022,12:05,0,C,F,N,0,0.14,7.23,3.00,3077.00,2846.00,0.00,NIL,NIL
1022,12:05,2,C,F,N,4,-1.00,7.23,19.00,6002.00,7146.00,2.20,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,8.00,4100.00,8025.00,3.30,NIL,NIL
1022,12:05,4,C,F,N,8,0.15,7.23,5.00,1817.00,4544.00,4.40,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,10.00,7270.00,2967.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,0.00,7394.00,5568.00,3.30,NIL,NIL
1022,12:05,4,C,F,N,8,0.15,7.23,7.00,3464.00,5951.00,4.40,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,6.00,5772.00,3105.00,5.50,NIL,NIL
1022,12:05,6,C,F,N,12,0.96,7.23,18.00,7071.00,5019.00,6.60,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,5.00,7176.00,2876.00,7.70,NIL,NIL
1022,12:05,8,C,F,N,16,-0.43,7.23,19.00,1885.00,1904.00,8.80,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,0.00,1343.00,4104.00,9.90,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,1.00,3163.00,6077.00,11.00,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,13.00,2408.00,5979.00,12.10,NIL,NIL
1022,12:05,12,C,F,N,24,0.67,7.23,13.00,6789.00,7529.00,13.20,NIL,NIL
1022,12:05,14,C,F,N,28,0.64,7.23,0.00,4249.00,8944.00,15.40,NIL,NIL
1022,12:05,15,C,F,N,30,0.17,7.23,20.00,7346.00,1730.00,16.50,NIL,NIL
1022,12:05,16,C,F,N,32,-0.86,7.23,23.00,6677.00,5007.00,17.60,NIL,NIL
1022,12:05,17,C,F,N,34,0.95,7.23,19.00,4013.00,5644.00,18.70,NIL,NIL
1022,12:05,18,C,F,N,36,-0.39,7.23,19.00,4954.00,5274.00,19.80,NIL,NIL
1022,12:05,19,C,F,N,38,-0.44,7.23,20.00,5620.00,3400.00,20.90,NIL,NIL
1022,12:05,20,C,F,N,40,0.97,7.23,8.00,6646.00,6693.00,22.00,NIL,NIL
1022,12:05,21,C,F,N,42,-0.82,7.23,4.00,8954.00,5326.00,23.10,NIL,NIL
1022,12:05,22,C,F,N,44,0.11,7.23,10.00,7585.00,3939.00,24.20,NIL,NIL
1022,12:05,23,C,F,N,46,0.68,7.23,7.00,7040.00,6078.00,25.30,NIL,NIL
1022,12:05,25,C,F,N,50,0.62,7.23,10.00,7800.00,4331.00,27.50,NIL,NIL
1022,12:05,26,C,F,N,52,0.18,7.23,4.00,2989.00,7918.00,28.60,NIL,NIL
1022,12:05,27,C,F,N,54,-0.86,7.23,19.00,3651.00,3921.00,29.70,NIL,NIL
1022,12:05,28,C,F,N,56,0.95,7.23,16.00,8761.00,1748.00,30.80,NIL,NIL
1022,12:05,29,C,F,N,58,-0.37,7.23,21.00,5654.00,5248.00,31.90,NIL,NIL
1022,12:05,30,C,F,N,60,-0.46,7.23,16.00,5523.00,8309.00,33.00,NIL,NIL
1022,12:05,31,C,F,N,62,0.97,7.23,13.00,4137.00,6321.00,34.10,NIL,NIL
1022,12:05,32,C,F,N,64,-0.81,7.23,2.00,4703.00,2229.00,35.20,NIL,NIL
1022,12:05,33,C,F,N,66,0.09,7.23,7.00,5850.00,8676.00,36.30,NIL,NIL
1022,12:05,35,C,F,N,70,-1.00,7.23,17.00,2233.00,4428.00,38.50,NIL,NIL
1022,12:05,36,C,F,N,72,0.61,7.23,6.00,8958.00,7823.00,39.60,NIL,NIL
1022,12:05,37,C,F,N,74,0.20,7.23,18.00,4469.00,8138.00,40.70,NIL,NIL
1022,12:05,38,C,F,N,76,-0.87,7.23,4.00,7384.00,1936.00,41.80,NIL,NIL
1022,12:05,39,C,F,N,78,0.94,7.23,14.00,5345.00,3606.00,42.90,NIL,NIL
1022,12:05,40,C,F,N,80,-0.35,7.23,19.00,7924.00,6406.00,44.00,NIL,NIL
1022,12:05,41,C,F,N,82,-0.48,7.23,21.00,3224.00,8236.00,45.10,NIL,NIL
1022,12:05,42,C,F,N,84,0.98,7.23,8.00,6376.00,3305.00,46.20,NIL,NIL
1022,12:05,43,C,F,N,86,-0.80,7.23,0.00,2304.00,7383.00,47.30,NIL,NIL
1022,12:05,44,C,F,N,88,0.07,7.23,12.00,3349.00,2745.00,48.40,NIL,NIL
1022,12:05,46,C,F,N,92,-1.00,7.23,7.00,8761.00,4394.00,50.60,NIL,NIL
1022,12:05,47,C,F,N,94,0.59,7.23,14.00,1944.00,8117.00,51.70,NIL,NIL
1022,12:05,48,C,F,N,96,0.22,7.23,17.00,6994.00,1561.00,52.80,NIL,NIL
1022,12:05,49,C,F,N,98,-0.88,7.23,20.00,4400.00,6196.00,53.90,NIL,NIL
1022,12:05,50,C,F,N,100,0.93,7.23,13.00,4275.00,3621.00,55.00,NIL,NIL
1022,12:05,51,C,F,N,102,-0.34,7.23,9.00,8459.00,8195.00,56.10,NIL,NIL
1022,12:05,52,C,F,N,104,-0.49,7.23,19.00,4356.00,4646.00,57.20,NIL,NIL
1022,12:05,53,C,F,N,106,0.98,7.23,5.00,8742.00,2961.00,58.30,NIL,NIL
1022,12:05,55,C,F,N,110,0.05,7.23,22.00,5866.00,5454.00,60.50,NIL,NIL
1022,12:05,56,C,F,N,112,0.72,7.23,16.00,4068.00,2772.00,61.60,NIL,NIL
1022,12:05,57,C,F,N,114,-1.00,7.23,13.00,2506.00,2750.00,62.70,NIL,NIL
1022,12:05,58,C,F,N,116,0.58,7.23,2.00,3693.00,4294.00,63.80,NIL,NIL
1022,12:05,59,C,F,N,118,0.24,7.23,19.00,7842.00,7620.00,64.90,NIL,NIL
1022,12:05,60,C,F,N,120,-0.89,7.23,16.00,4350.00,2666.00,66.00,NIL,NIL
1022,12:05,61,C,F,N,122,0.93,7.23,4.00,7353.00,8843.00,67.10,NIL,NIL
1022,12:05,63,C,F,N,126,-0.51,7.23,5.00,7642.00,4548.00,69.30,NIL,NIL
1022,12:05,64,C,F,N,128,0.98,7.23,15.00,8580.00,7744.00,70.40,NIL,NIL
1022,12:05,65,C,F,N,130,-0.78,7.23,6.00,5147.00,2101.00,71.50,NIL,NIL
1022,12:05,66,C,F,N,132,0.04,7.23,18.00,8390.00,4314.00,72.60,NIL,NIL
1022,12:05,67,C,F,N,134,0.73,7.23,6.00,3965.00,4535.00,73.70,NIL,NIL
1022,12:05,68,C,F,N,136,-0.99,7.23,23.00,8734.00,4880.00,74.80,NIL,NIL
1022,12:05,69,C,F,N,138,0.57,7.23,3.00,4479.00,6595.00,75.90,NIL,NIL
1022,12:05,71,C,F,N,142,-0.90,7.23,16.00,4653.00,8802.00,78.10,NIL,NIL
1022,12:05,72,C,F,N,144,0.92,7.23,8.00,2821.00,7999.00,79.20,NIL,NIL
1022,12:05,73,C,F,N,146,-0.30,7.23,9.00,8652.00,7348.00,80.30,NIL,NIL
1022,12:05,74,C,F,N,148,-0.52,7.23,11.00,2361.00,7663.00,81.40,NIL,NIL
1022,12:05,75,C,F,N,150,0.99,7.23,5.00,7879.00,5819.00,82.50,NIL,NIL
1022,12:05,77,C,F,N,154,0.02,7.23,15.00,5459.00,2226.00,84.70,NIL,NIL
1022,12:05,79,C,F,N,158,-0.99,7.23,10.00,8993.00,4869.00,86.90,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,15.00,1625.00,2068.00,1.10,NIL,NIL
1022,12:05,6,C,F,N,12,0.96,7.23,17.00,4719.00,3292.00,6.60,NIL,NIL
1022,12:05,8,C,F,N,16,-0.43,7.23,21.00,6289.00,8370.00,8.80,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,11.00,2789.00,1596.00,11.00,NIL,NIL
1022,12:05,0,C,F,N,0,0.14,7.23,19.00,1617.00,5724.00,0.00,NIL,NIL
1022,12:05,2,C,F,N,4,-1.00,7.23,16.00,8736.00,2749.00,2.20,NIL,NIL
1022,12:05,4,C,F,N,8,0.15,7.23,21.00,1774.00,2880.00,4.40,NIL,NIL
1022,12:05,6,C,F,N,12,0.96,7.23,1.00,8229.00,1471.00,6.60,NIL,NIL
1022,12:05,8,C,F,N,16,-0.43,7.23,18.00,5201.00,3734.00,8.80,NIL,NIL
1022,12:05,10,C,F,N,20,-0.83,7.23,13.00,2917.00,3531.00,11.00,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,14.00,8871.00,5661.00,12.10,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,19.00,2380.00,2324.00,14.30,NIL,NIL
1022,12:05,14,C,F,N,28,0.64,7.23,15.00,7760.00,4150.00,15.40,NIL,NIL
1022,12:05,16,C,F,N,32,-0.86,7.23,14.00,5532.00,5350.00,17.60,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,19.00,1814.00,8100.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,19.00,4788.00,8045.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,19.00,1608.00,7533.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,12.00,4182.00,8169.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,15.00,8466.00,3174.00,9.90,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,5.00,3289.00,4222.00,12.10,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,12.00,7607.00,6436.00,14.30,NIL,NIL
1022,12:05,16,C,F,N,32,-0.86,7.23,5.00,3537.00,5192.00,17.60,NIL,NIL
1022,12:05,19,C,F,N,38,-0.44,7.23,5.00,5996.00,6517.00,20.90,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,22.00,1824.00,3062.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,21.00,2177.00,7921.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,23.00,8555.00,4199.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,4.00,4157.00,2407.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,7.00,4075.00,8981.00,9.90,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,11.00,7452.00,2609.00,12.10,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,21.00,4789.00,3803.00,14.30,NIL,NIL
1022,12:05,15,C,F,N,30,0.17,7.23,9.00,6587.00,4293.00,16.50,NIL,NIL
1022,12:05,17,C,F,N,34,0.95,7.23,22.00,3543.00,7960.00,18.70,NIL,NIL
1022,12:05,19,C,F,N,38,-0.44,7.23,4.00,7829.00,6157.00,20.90,NIL,NIL
1022,12:05,21,C,F,N,42,-0.82,7.23,15.00,1825.00,8435.00,23.10,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,2.00,2914.00,1320.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,23.00,1614.00,6382.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,3.00,4954.00,8444.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,8.00,2087.00,1263.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,7.00,3143.00,8927.00,9.90,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,21.00,4748.00,4526.00,12.10,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,1.00,1223.00,6409.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,11.00,5205.00,4870.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,10.00,6631.00,5031.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,5.00,8025.00,5429.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,7.00,5711.00,7206.00,9.90,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,5.00,6318.00,7693.00,12.10,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,18.00,6647.00,3527.00,14.30,NIL,NIL
1022,12:05,15,C,F,N,30,0.17,7.23,1.00,8006.00,8214.00,16.50,NIL,NIL
1022,12:05,17,C,F,N,34,0.95,7.23,20.00,3833.00,7528.00,18.70,NIL,NIL
1022,12:05,19,C,F,N,38,-0.44,7.23,8.00,4003.00,7270.00,20.90,NIL,NIL
1022,12:05,20,C,F,N,40,0.97,7.23,11.00,7187.00,2615.00,22.00,NIL,NIL
1022,12:05,21,C,F,N,42,-0.82,7.23,16.00,6705.00,8633.00,23.10,NIL,NIL
1022,12:05,23,C,F,N,46,0.68,7.23,0.00,2101.00,1368.00,25.30,NIL,NIL
1022,12:05,24,C,F,N,48,-1.00,7.23,13.00,5761.00,5851.00,26.40,NIL,NIL
1022,12:05,25,C,F,N,50,0.62,7.23,20.00,3532.00,2833.00,27.50,NIL,NIL
1022,12:05,26,C,F,N,52,0.18,7.23,12.00,2356.00,4758.00,28.60,NIL,NIL
1022,12:05,28,C,F,N,56,0.95,7.23,20.00,4526.00,2228.00,30.80,NIL,NIL
1022,12:05,30,C,F,N,60,-0.46,7.23,7.00,6364.00,3979.00,33.00,NIL,NIL
1022,12:05,32,C,F,N,64,-0.81,7.23,23.00,4792.00,4433.00,35.20,NIL,NIL
1022,12:05,34,C,F,N,68,0.70,7.23,4.00,4961.00,6235.00,37.40,NIL,NIL
1022,12:05,36,C,F,N,72,0.61,7.23,14.00,2782.00,5640.00,39.60,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,7.00,7118.00,3234.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,19.00,6065.00,7765.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,23.00,2616.00,6924.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,10.00,4443.00,6910.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,5.00,3038.00,4426.00,9.90,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,11.00,7084.00,8096.00,12.10,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,14.00,8433.00,7023.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,10.00,5693.00,3609.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,10.00,5329.00,2852.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,22.00,7302.00,8247.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,2.00,4545.00,8800.00,9.90,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,13.00,2492.00,8982.00,12.10,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,14.00,2604.00,1453.00,14.30,NIL,NIL
1022,12:05,15,C,F,N,30,0.17,7.23,1.00,5110.00,6846.00,16.50,NIL,NIL
1022,12:05,17,C,F,N,34,0.95,7.23,12.00,3702.00,3132.00,18.70,NIL,NIL
1022,12:05,19,C,F,N,38,-0.44,7.23,13.00,1980.00,4275.00,20.90,NIL,NIL
1022,12:05,21,C,F,N,42,-0.82,7.23,13.00,4791.00,2770.00,23.10,NIL,NIL
1022,12:05,23,C,F,N,46,0.68,7.23,17.00,3666.00,2564.00,25.30,NIL,NIL
1022,12:05,25,C,F,N,50,0.62,7.23,8.00,4843.00,6418.00,27.50,NIL,NIL
1022,12:05,26,C,F,N,52,0.18,7.23,15.00,3854.00,8237.00,28.60,NIL,NIL
1022,12:05,27,C,F,N,54,-0.86,7.23,10.00,2180.00,7886.00,29.70,NIL,NIL
1022,12:05,29,C,F,N,58,-0.37,7.23,10.00,8648.00,3606.00,31.90,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,21.00,7078.00,4385.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,11.00,4722.00,3720.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,1.00,8795.00,7048.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,9.00,4728.00,7555.00,7.70,NIL,NIL
1022,12:05,9,C,F,N,18,0.96,7.23,4.00,1529.00,6544.00,9.90,NIL,NIL
1022,12:05,11,C,F,N,22,0.12,7.23,16.00,5907.00,6182.00,12.10,NIL,NIL
1022,12:05,13,C,F,N,26,-1.00,7.23,17.00,5447.00,3740.00,14.30,NIL,NIL
1022,12:05,15,C,F,N,30,0.17,7.23,21.00,4593.00,5002.00,16.50,NIL,NIL
1022,12:05,17,C,F,N,34,0.95,7.23,16.00,3968.00,6668.00,18.70,NIL,NIL
1022,12:05,19,C,F,N,38,-0.44,7.23,8.00,8144.00,4274.00,20.90,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,5.00,3991.00,6940.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,14.00,3082.00,3166.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,19.00,8305.00,4147.00,5.50,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,9.00,8852.00,5032.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,1.00,6424.00,4358.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,20.00,6341.00,7203.00,5.50,NIL,NIL
1022,12:05,0,C,F,N,0,0.14,7.23,20.00,3179.00,2524.00,0.00,NIL,NIL
1022,12:05,2,C,F,N,4,-1.00,7.23,8.00,7229.00,8678.00,2.20,NIL,NIL
1022,12:05,1,C,F,N,2,0.66,7.23,9.00,8852.00,5032.00,1.10,NIL,NIL
1022,12:05,3,C,F,N,6,0.65,7.23,1.00,6424.00,4358.00,3.30,NIL,NIL
1022,12:05,5,C,F,N,10,-0.85,7.23,20.00,6341.00,7203.00,5.50,NIL,NIL
1022,12:05,7,C,F,N,14,-0.40,7.23,16.00,7978.00,8014.00,7.70,NIL,NIL
