TEAM_ID,MISSION_TIME,PACKET_COUNT,PACKET_TYPE,MODE,TP_RELEASED,ALTITUDE,TEMP,VOLTAGE,GPS_TIME,GPS_LATITUDE,GPS_LONGITUDE,GPS_ALTITUDE,GPS_SATS,SOFTWARE_STATE,CMD_ECHO1022,1205,0,C,F,N,0,24.53,7.23,0.00,6050.00,2691.00,0.00,NIL,NIL1022,12:05,0,T,F,N,0,0.00,7.23,0.00,3894.00,5458.00,0.00,NIL,NIL1022,12:05,0,T,F,N,0,0.00,7.23,0.00,3894.00,5458.00,0.00,NIL,NIL1022,12:05,2,T,F,N,0,0.91,7.23,7.00,2173.00,8132.00,0.00,NIL,NIL 
1022,12:05,5,T,F,N,2,-0.96,7.23,19.00,8530.00,5284.00,1.10,NIL,NIL
1022,12:05,8,T,F,N,4,0.99,7.23,21.00,2286.00,3178.00,2.20,NIL,NIL
1022,12:05,10,T,F,N,4,-0.54,7.23,6.00,8086.00,8028.00,2.20,NIL,NIL
1022,12:05,11,T,F,N,6,-1.00,7.23,1.00,4438.00,8695.00,3.30,NIL,NIL
1022,12:05,13,T,F,N,6,0.42,7.23,10.00,7019.00,8079.00,3.30,NIL,NIL
1022,12:05,16,T,F,N,8,-0.29,7.23,21.00,5843.00,7368.00,4.40,NIL,NIL
1022,12:05,18,T,F,N,8,-0.75,7.23,12.00,3130.00,2135.00,4.40,NIL,NIL
1022,12:05,19,T,F,N,10,0.15,7.23,9.00,1633.00,8964.00,5.50,NIL,NIL
1022,12:05,21,T,F,N,10,0.84,7.23,12.00,1977.00,7326.00,5.50,NIL,NIL
1022,12:05,24,T,F,N,12,-0.91,7.23,16.00,8953.00,7422.00,6.60,NIL,NIL
1022,12:05,26,T,F,N,12,0.76,7.23,2.00,8936.00,3047.00,6.60,NIL,NIL
1022,12:05,27,T,F,N,14,0.96,7.23,12.00,5082.00,1716.00,7.70,NIL,NIL
1022,12:05,29,T,F,N,14,-0.66,7.23,14.00,5883.00,8059.00,7.70,NIL,NIL
1022,12:05,32,T,F,N,16,0.55,7.23,19.00,4797.00,5946.00,8.80,NIL,NIL
1022,12:05,34,T,F,N,16,0.53,7.23,21.00,3290.00,5518.00,8.80,NIL,NIL
1022,12:05,35,T,F,N,18,-0.43,7.23,6.00,5470.00,1287.00,9.90,NIL,NIL
1022,12:05,40,T,F,N,20,0.75,7.23,3.00,8262.00,5692.00,11.00,NIL,NIL
1022,12:05,42,T,F,N,20,-0.92,7.23,17.00,4782.00,2108.00,11.00,NIL,NIL
1022,12:05,43,T,F,N,22,-0.83,7.23,5.00,2230.00,5731.00,12.10,NIL,NIL
1022,12:05,48,T,F,N,24,-0.77,7.23,22.00,1625.00,2912.00,13.20,NIL,NIL
1022,12:05,50,T,F,N,24,-0.26,7.23,10.00,6883.00,7509.00,13.20,NIL,NIL
1022,12:05,52,T,F,N,26,0.99,7.23,15.00,5326.00,4583.00,14.30,NIL,NIL
1022,12:05,54,T,F,N,26,-0.56,7.23,6.00,5166.00,4075.00,14.30,NIL,NIL
1022,12:05,56,T,F,N,28,-0.52,7.23,5.00,2660.00,7896.00,15.40,NIL,NIL
1022,12:05,58,T,F,N,28,0.99,7.23,6.00,5169.00,6554.00,15.40,NIL,NIL
1022,12:05,68,T,F,N,34,-0.90,7.23,12.00,3396.00,5024.00,18.70,NIL,NIL
1022,12:05,70,T,F,N,34,0.77,7.23,9.00,6982.00,3143.00,18.70,NIL,NIL
1022,12:05,71,T,F,N,36,0.95,7.23,4.00,7439.00,2925.00,19.80,NIL,NIL
1022,12:05,73,T,F,N,36,-0.68,7.23,11.00,3273.00,8760.00,19.80,NIL,NIL
1022,12:05,76,T,F,N,38,0.57,7.23,2.00,8701.00,5587.00,20.90,NIL,NIL
1022,12:05,80,T,F,N,40,-0.99,7.23,8.00,5576.00,3007.00,22.00,NIL,NIL
1022,12:05,92,T,F,N,46,-0.78,7.23,2.00,2578.00,4854.00,25.30,NIL,NIL
1022,12:05,94,T,F,N,46,-0.25,7.23,20.00,7781.00,5996.00,25.30,NIL,NIL
1022,12:05,95,T,F,N,48,0.68,7.23,16.00,3801.00,8069.00,26.40,NIL,NIL
1022,12:05,100,T,F,N,50,-0.51,7.23,15.00,8284.00,6086.00,27.50,NIL,NIL
1022,12:05,102,T,F,N,50,0.99,7.23,7.00,6353.00,2968.00,27.50,NIL,NIL
1022,12:05,103,T,F,N,52,0.62,7.23,6.00,3791.00,8161.00,28.60,NIL,NIL
1022,12:05,105,T,F,N,52,-0.97,7.23,9.00,5967.00,8816.00,28.60,NIL,NIL
1022,12:05,110,T,F,N,54,-0.04,7.23,13.00,1819.00,5098.00,29.70,NIL,NIL
1022,12:05,116,T,F,N,58,0.24,7.23,14.00,6597.00,8927.00,31.90,NIL,NIL
1022,12:05,118,T,F,N,58,-0.98,7.23,10.00,5919.00,2688.00,31.90,NIL,NIL
1022,12:05,120,T,F,N,60,0.58,7.23,20.00,8690.00,7697.00,33.00,NIL,NIL
1022,12:05,124,T,F,N,62,-1.00,7.23,6.00,7227.00,7716.00,34.10,NIL,NIL
1022,12:05,128,T,F,N,64,0.72,7.23,9.00,1569.00,8338.00,35.20,NIL,NIL
1022,12:05,130,T,F,N,64,-0.93,7.23,7.00,5770.00,2676.00,35.20,NIL,NIL
1022,12:05,131,T,F,N,66,-0.81,7.23,21.00,7242.00,7143.00,36.30,NIL,NIL
1022,12:05,133,T,F,N,66,0.87,7.23,14.00,8766.00,6629.00,36.30,NIL,NIL
1022,12:05,140,T,F,N,70,0.98,7.23,22.00,5579.00,7044.00,38.50,NIL,NIL
1022,12:05,142,T,F,N,70,-0.59,7.23,17.00,8338.00,3499.00,38.50,NIL,NIL
1022,12:05,144,T,F,N,72,-0.49,7.23,5.00,6019.00,8733.00,39.60,NIL,NIL
1022,12:05,146,T,F,N,72,1.00,7.23,6.00,8804.00,4576.00,39.60,NIL,NIL
1022,12:05,147,T,F,N,74,0.61,7.23,4.00,8655.00,3697.00,40.70,NIL,NIL
1022,12:05,152,T,F,N,76,0.93,7.23,7.00,2030.00,6763.00,41.80,NIL,NIL
1022,12:05,2,T,F,N,0,0.91,7.23,23.00,6882.00,5584.00,0.00,NIL,NIL
1022,12:05,3,T,F,N,2,0.14,7.23,1.00,2928.00,8008.00,1.10,NIL,NIL
1022,12:05,5,T,F,N,2,-0.96,7.23,8.00,5262.00,8534.00,1.10,NIL,NIL
1022,12:05,8,T,F,N,4,0.99,7.23,2.00,3446.00,2700.00,2.20,NIL,NIL
1022,12:05,10,T,F,N,4,-0.54,7.23,17.00,2556.00,6151.00,2.20,NIL,NIL
1022,12:05,11,T,F,N,6,-1.00,7.23,1.00,8267.00,4867.00,3.30,NIL,NIL
1022,12:05,13,T,F,N,6,0.42,7.23,6.00,6087.00,1627.00,3.30,NIL,NIL
1022,12:05,16,T,F,N,8,-0.29,7.23,11.00,5870.00,8505.00,4.40,NIL,NIL
1022,12:05,18,T,F,N,8,-0.75,7.23,5.00,6353.00,4101.00,4.40,NIL,NIL
1022,12:05,19,T,F,N,10,0.15,7.23,2.00,6217.00,3830.00,5.50,NIL,NIL
1022,12:05,21,T,F,N,10,0.84,7.23,7.00,7307.00,5436.00,5.50,NIL,NIL
1022,12:05,1,T,F,N,0,0.84,7.23,4.00,5445.00,7598.00,0.00,NIL,NIL
1022,12:05,4,T,F,N,2,-0.76,7.23,11.00,7964.00,3151.00,1.10,NIL,NIL
1022,12:05,6,T,F,N,2,-0.28,7.23,1.00,2565.00,4406.00,1.10,NIL,NIL
1022,12:05,7,T,F,N,4,0.66,7.23,0.00,4241.00,6382.00,2.20,NIL,NIL
1022,12:05,9,T,F,N,4,0.41,7.23,23.00,1438.00,8935.00,2.20,NIL,NIL
1022,12:05,12,T,F,N,6,-0.54,7.23,22.00,8069.00,7538.00,3.30,NIL,NIL
1022,12:05,14,T,F,N,6,0.99,7.23,18.00,5760.00,2991.00,3.30,NIL,NIL
1022,12:05,15,T,F,N,8,0.65,7.23,5.00,7161.00,1498.00,4.40,NIL,NIL
1022,12:05,17,T,F,N,8,-0.96,7.23,13.00,6515.00,5474.00,4.40,NIL,NIL
1022,12:05,20,T,F,N,10,0.91,7.23,5.00,7599.00,4557.00,5.50,NIL,NIL
1022,12:05,22,T,F,N,10,-0.01,7.23,6.00,6921.00,3120.00,5.50,NIL,NIL
1022,12:05,23,T,F,N,12,-0.85,7.23,18.00,6413.00,8612.00,6.60,NIL,NIL
1022,12:05,25,T,F,N,12,-0.13,7.23,17.00,6400.00,4530.00,6.60,NIL,NIL
1022,12:05,28,T,F,N,14,0.27,7.23,9.00,2330.00,3132.00,7.70,NIL,NIL
1022,12:05,32,T,F,N,16,0.55,7.23,10.00,3933.00,7355.00,8.80,NIL,NIL
1022,12:05,34,T,F,N,16,0.53,7.23,14.00,7967.00,8729.00,8.80,NIL,NIL
1022,12:05,36,T,F,N,18,-0.99,7.23,21.00,5794.00,3918.00,9.90,NIL,NIL
1022,12:05,40,T,F,N,20,0.75,7.23,3.00,2895.00,1254.00,11.00,NIL,NIL
1022,12:05,42,T,F,N,20,-0.92,7.23,14.00,6032.00,4707.00,11.00,NIL,NIL
1022,12:05,44,T,F,N,22,0.02,7.23,16.00,7655.00,7807.00,12.10,NIL,NIL
1022,12:05,52,T,F,N,26,0.99,7.23,22.00,5947.00,8952.00,14.30,NIL,NIL
1022,12:05,56,T,F,N,28,-0.52,7.23,23.00,7526.00,2254.00,15.40,NIL,NIL
1022,12:05,58,T,F,N,28,0.99,7.23,14.00,4094.00,8105.00,15.40,NIL,NIL
1022,12:05,59,T,F,N,30,0.64,7.23,2.00,8635.00,6039.00,16.50,NIL,NIL
1022,12:05,61,T,F,N,30,-0.97,7.23,3.00,1399.00,7315.00,16.50,NIL,NIL
1022,12:05,64,T,F,N,32,0.92,7.23,15.00,5639.00,8681.00,17.60,NIL,NIL
1022,12:05,66,T,F,N,32,-0.03,7.23,1.00,6619.00,5013.00,17.60,NIL,NIL
1022,12:05,68,T,F,N,34,-0.90,7.23,20.00,4710.00,3081.00,18.70,NIL,NIL
1022,12:05,70,T,F,N,34,0.77,7.23,4.00,7335.00,5234.00,18.70,NIL,NIL
1022,12:05,72,T,F,N,36,0.25,7.23,1.00,4219.00,6608.00,19.80,NIL,NIL
1022,12:05,78,T,F,N,38,0.51,7.23,10.00,8398.00,5612.00,20.90,NIL,NIL
1022,12:05,79,T,F,N,40,-0.44,7.23,19.00,7316.00,1847.00,22.00,NIL,NIL
1022,12:05,88,T,F,N,44,0.04,7.23,13.00,7523.00,6988.00,24.20,NIL,NIL
1022,12:05,90,T,F,N,44,0.89,7.23,21.00,4143.00,5151.00,24.20,NIL,NIL
1022,12:05,91,T,F,N,46,0.11,7.23,2.00,2746.00,5931.00,25.30,NIL,NIL
1022,12:05,94,T,F,N,46,-0.25,7.23,6.00,6976.00,4672.00,25.30,NIL,NIL
1022,12:05,112,T,F,N,56,-0.89,7.23,19.00,5983.00,3297.00,30.80,NIL,NIL
1022,12:05,114,T,F,N,56,0.78,7.23,8.00,8267.00,8397.00,30.80,NIL,NIL
1022,12:05,115,T,F,N,58,0.95,7.23,10.00,5978.00,4587.00,31.90,NIL,NIL
1022,12:05,117,T,F,N,58,-0.69,7.23,9.00,3797.00,2433.00,31.90,NIL,NIL
1022,12:05,120,T,F,N,60,0.58,7.23,8.00,1563.00,7908.00,33.00,NIL,NIL
1022,12:05,125,T,F,N,62,-0.62,7.23,12.00,2503.00,6646.00,34.10,NIL,NIL
1022,12:05,1,T,F,N,0,0.84,7.23,13.00,5685.00,8146.00,0.00,NIL,NIL
1022,12:05,4,T,F,N,2,-0.76,7.23,16.00,8239.00,4638.00,1.10,NIL,NIL
1022,12:05,6,T,F,N,2,-0.28,7.23,15.00,2009.00,7655.00,1.10,NIL,NIL
1022,12:05,7,T,F,N,4,0.66,7.23,11.00,2097.00,4343.00,2.20,NIL,NIL
1022,12:05,9,T,F,N,4,0.41,7.23,4.00,6566.00,8362.00,2.20,NIL,NIL
1022,12:05,12,T,F,N,6,-0.54,7.23,7.00,2026.00,2524.00,3.30,NIL,NIL
1022,12:05,14,T,F,N,6,0.99,7.23,0.00,8221.00,3780.00,3.30,NIL,NIL
1022,12:05,15,T,F,N,8,0.65,7.23,22.00,2975.00,3616.00,4.40,NIL,NIL
1022,12:05,17,T,F,N,8,-0.96,7.23,15.00,6587.00,2059.00,4.40,NIL,NIL
1022,12:05,20,T,F,N,10,0.91,7.23,1.00,1375.00,4613.00,5.50,NIL,NIL
1022,12:05,22,T,F,N,10,-0.01,7.23,4.00,5627.00,3179.00,5.50,NIL,NIL
1022,12:05,23,T,F,N,12,-0.85,7.23,11.00,6474.00,5352.00,6.60,NIL,NIL
1022,12:05,25,T,F,N,12,-0.13,7.23,19.00,6296.00,3636.00,6.60,NIL,NIL
1022,12:05,28,T,F,N,14,0.27,7.23,13.00,1482.00,2279.00,7.70,NIL,NIL
1022,12:05,30,T,F,N,14,-0.99,7.23,19.00,3276.00,5088.00,7.70,NIL,NIL
1022,12:05,34,T,F,N,16,0.53,7.23,3.00,2485.00,2089.00,8.80,NIL,NIL
1022,12:05,49,T,F,N,24,-0.95,7.23,22.00,5590.00,3610.00,13.20,NIL,NIL
1022,12:05,52,T,F,N,26,0.99,7.23,15.00,1960.00,4902.00,14.30,NIL,NIL
1022,12:05,54,T,F,N,26,-0.56,7.23,16.00,2955.00,2005.00,14.30,NIL,NIL
1022,12:05,55,T,F,N,28,-1.00,7.23,10.00,1720.00,5057.00,15.40,NIL,NIL
1022,12:05,57,T,F,N,28,0.44,7.23,9.00,3811.00,4555.00,15.40,NIL,NIL
1022,12:05,61,T,F,N,30,-0.97,7.23,23.00,4746.00,1334.00,16.50,NIL,NIL
1022,12:05,73,T,F,N,36,-0.68,7.23,7.00,3014.00,6823.00,19.80,NIL,NIL
1022,12:05,76,T,F,N,38,0.57,7.23,13.00,8164.00,3839.00,20.90,NIL,NIL
1022,12:05,78,T,F,N,38,0.51,7.23,5.00,8447.00,8402.00,20.90,NIL,NIL
1022,12:05,79,T,F,N,40,-0.44,7.23,20.00,4678.00,4938.00,22.00,NIL,NIL
1022,12:05,82,T,F,N,40,0.31,7.23,8.00,6393.00,3057.00,22.00,NIL,NIL
1022,12:05,0,T,F,N,0,0.00,7.23,0.00,7294.00,8176.00,0.00,NIL,NIL
1022,12:05,2,T,F,N,0,0.91,7.23,1.00,7688.00,4505.00,0.00,NIL,NIL
1022,12:05,3,T,F,N,2,0.14,7.23,3.00,7500.00,5352.00,1.10,NIL,NIL
1022,12:05,5,T,F,N,2,-0.96,7.23,22.00,2818.00,5255.00,1.10,NIL,NIL
1022,12:05,8,T,F,N,4,0.99,7.23,14.00,2234.00,7599.00,2.20,NIL,NIL
1022,12:05,10,T,F,N,4,-0.54,7.23,6.00,2114.00,4129.00,2.20,NIL,NIL
1022,12:05,11,T,F,N,6,-1.00,7.23,0.00,4340.00,5209.00,3.30,NIL,NIL
1022,12:05,13,T,F,N,6,0.42,7.23,1.00,5570.00,3324.00,3.30,NIL,NIL
1022,12:05,16,T,F,N,8,-0.29,7.23,13.00,7748.00,7798.00,4.40,NIL,NIL
1022,12:05,18,T,F,N,8,-0.75,7.23,14.00,7986.00,2579.00,4.40,NIL,NIL
1022,12:05,19,T,F,N,10,0.15,7.23,16.00,8412.00,6233.00,5.50,NIL,NIL
1022,12:05,21,T,F,N,10,0.84,7.23,1.00,7570.00,3046.00,5.50,NIL,NIL
1022,12:05,25,T,F,N,12,-0.13,7.23,12.00,5419.00,8127.00,6.60,NIL,NIL
1022,12:05,28,T,F,N,14,0.27,7.23,19.00,2482.00,6359.00,7.70,NIL,NIL
1022,12:05,30,T,F,N,14,-0.99,7.23,3.00,4265.00,8439.00,7.70,NIL,NIL
1022,12:05,32,T,F,N,16,0.55,7.23,16.00,6322.00,1641.00,8.80,NIL,NIL
1022,12:05,34,T,F,N,16,0.53,7.23,17.00,3711.00,8242.00,8.80,NIL,NIL
1022,12:05,35,T,F,N,18,-0.43,7.23,18.00,7765.00,8364.00,9.90,NIL,NIL
1022,12:05,37,T,F,N,18,-0.64,7.23,12.00,2976.00,6970.00,9.90,NIL,NIL
1022,12:05,48,T,F,N,24,-0.77,7.23,8.00,8734.00,4585.00,13.20,NIL,NIL
1022,12:05,50,T,F,N,24,-0.26,7.23,5.00,6426.00,2520.00,13.20,NIL,NIL
1022,12:05,51,T,F,N,26,0.67,7.23,6.00,4991.00,6326.00,14.30,NIL,NIL
1022,12:05,53,T,F,N,26,0.40,7.23,0.00,5518.00,8804.00,14.30,NIL,NIL
1022,12:05,56,T,F,N,28,-0.52,7.23,3.00,8201.00,8889.00,15.40,NIL,NIL
1022,12:05,72,T,F,N,36,0.25,7.23,22.00,8536.00,1901.00,19.80,NIL,NIL
1022,12:05,74,T,F,N,36,-0.99,7.23,3.00,5467.00,6916.00,19.80,NIL,NIL
1022,12:05,75,T,F,N,38,-0.39,7.23,2.00,5956.00,5649.00,20.90,NIL,NIL
1022,12:05,77,T,F,N,38,1.00,7.23,12.00,2027.00,4518.00,20.90,NIL,NIL
1022,12:05,80,T,F,N,40,-0.99,7.23,5.00,2879.00,5134.00,22.00,NIL,NIL
1022,12:05,82,T,F,N,40,0.31,7.23,22.00,6607.00,8515.00,22.00,NIL,NIL
1022,12:05,83,T,F,N,42,0.97,7.23,14.00,3309.00,7758.00,23.10,NIL,NIL
1022,12:05,97,T,F,N,48,0.38,7.23,4.00,2767.00,5174.00,26.40,NIL,NIL
1022,12:05,100,T,F,N,50,-0.51,7.23,15.00,2295.00,7148.00,27.50,NIL,NIL
1022,12:05,102,T,F,N,50,0.99,7.23,15.00,5679.00,4121.00,27.50,NIL,NIL
1022,12:05,103,T,F,N,52,0.62,7.23,18.00,5909.00,3039.00,28.60,NIL,NIL
1022,12:05,108,T,F,N,54,0.93,7.23,2.00,3800.00,6104.00,29.70,NIL,NIL
1022,12:05,110,T,F,N,54,-0.04,7.23,10.00,8466.00,6908.00,29.70,NIL,NIL
1022,12:05,111,T,F,N,56,-0.86,7.23,7.00,2250.00,7900.00,30.80,NIL,NIL
1022,12:05,113,T,F,N,56,-0.10,7.23,18.00,2562.00,3983.00,30.80,NIL,NIL
1022,12:05,120,T,F,N,60,0.58,7.23,15.00,5828.00,6882.00,33.00,NIL,NIL
1022,12:05,122,T,F,N,60,0.50,7.23,16.00,8200.00,8311.00,33.00,NIL,NIL
1022,12:05,123,T,F,N,62,-0.46,7.23,6.00,3223.00,6597.00,34.10,NIL,NIL
1022,12:05,126,T,F,N,62,0.33,7.23,8.00,2294.00,6927.00,34.10,NIL,NIL
1022,12:05,134,T,F,N,66,0.89,7.23,11.00,3730.00,8678.00,36.30,NIL,NIL
1022,12:05,135,T,F,N,68,0.09,7.23,5.00,3305.00,5139.00,37.40,NIL,NIL
1022,12:05,137,T,F,N,68,-0.94,7.23,6.00,8733.00,7901.00,37.40,NIL,NIL
1022,12:05,140,T,F,N,70,0.98,7.23,3.00,6491.00,8726.00,38.50,NIL,NIL
1022,12:05,142,T,F,N,70,-0.59,7.23,19.00,5080.00,7921.00,38.50,NIL,NIL
1022,12:05,144,T,F,N,72,-0.49,7.23,13.00,4037.00,8596.00,39.60,NIL,NIL
1022,12:05,146,T,F,N,72,1.00,7.23,9.00,1917.00,4345.00,39.60,NIL,NIL
1022,12:05,156,T,F,N,78,-0.88,7.23,0.00,4505.00,2714.00,42.90,NIL,NIL
1022,12:05,164,T,F,N,82,0.59,7.23,10.00,2671.00,2260.00,45.10,NIL,NIL
1022,12:05,166,T,F,N,82,0.48,7.23,7.00,8673.00,1443.00,45.10,NIL,NIL
1022,12:05,167,T,F,N,84,-0.48,7.23,7.00,2520.00,2041.00,46.20,NIL,NIL
1022,12:05,169,T,F,N,84,-0.60,7.23,16.00,8549.00,5221.00,46.20,NIL,NIL
1022,12:05,172,T,F,N,86,0.71,7.23,1.00,2547.00,5548.00,47.30,NIL,NIL
1022,12:05,174,T,F,N,86,-0.94,7.23,9.00,5008.00,4473.00,47.30,NIL,NIL
1022,12:05,176,T,F,N,88,0.07,7.23,18.00,6367.00,7247.00,48.40,NIL,NIL
1022,12:05,178,T,F,N,88,0.88,7.23,16.00,6833.00,7568.00,48.40,NIL,NIL
1022,12:05,194,T,F,N,96,-0.70,7.23,5.00,2742.00,7098.00,52.80,NIL,NIL
1022,12:05,195,T,F,N,98,0.22,7.23,23.00,2083.00,8025.00,53.90,NIL,NIL
1022,12:05,197,T,F,N,98,0.80,7.23,9.00,4245.00,8439.00,53.90,NIL,NIL
1022,12:05,204,T,F,N,102,0.20,7.23,17.00,6661.00,8132.00,56.10,NIL,NIL
1022,12:05,206,T,F,N,102,-0.97,7.23,13.00,2920.00,2666.00,56.10,NIL,NIL
1022,12:05,207,T,F,N,104,-0.34,7.23,16.00,8375.00,7101.00,57.20,NIL,NIL
1022,12:05,218,T,F,N,108,-0.94,7.23,6.00,6033.00,6421.00,59.40,NIL,NIL
1022,12:05,220,T,F,N,110,0.09,7.23,20.00,6804.00,8470.00,60.50,NIL,NIL
1022,12:05,222,T,F,N,110,0.87,7.23,21.00,3473.00,7629.00,60.50,NIL,NIL
1022,12:05,223,T,F,N,112,0.05,7.23,12.00,5525.00,7036.00,61.60,NIL,NIL
1022,12:05,228,T,F,N,114,0.97,7.23,1.00,3572.00,5488.00,62.70,NIL,NIL
1022,12:05,230,T,F,N,114,-0.62,7.23,20.00,1435.00,8484.00,62.70,NIL,NIL
1022,12:05,231,T,F,N,116,-1.00,7.23,1.00,3762.00,7267.00,63.80,NIL,NIL
1022,12:05,241,T,F,N,120,0.78,7.23,18.00,8588.00,8536.00,66.00,NIL,NIL
1022,12:05,244,T,F,N,122,-0.86,7.23,4.00,5895.00,4448.00,67.10,NIL,NIL
1022,12:05,252,T,F,N,126,0.62,7.23,19.00,4717.00,6064.00,69.30,NIL,NIL
1022,12:05,254,T,F,N,126,0.45,7.23,10.00,5220.00,3098.00,69.30,NIL,NIL
1022,12:05,255,T,F,N,128,-0.51,7.23,23.00,6245.00,7147.00,70.40,NIL,NIL
1022,12:05,265,T,F,N,132,0.89,7.23,0.00,1552.00,3975.00,72.60,NIL,NIL
1022,12:05,268,T,F,N,134,-0.82,7.23,9.00,5861.00,4743.00,73.70,NIL,NIL
1022,12:05,276,T,F,N,138,-0.44,7.23,8.00,5435.00,7633.00,75.90,NIL,NIL
1022,12:05,278,T,F,N,138,1.00,7.23,9.00,5797.00,1479.00,75.90,NIL,NIL
1022,12:05,279,T,F,N,140,0.57,7.23,14.00,5964.00,5075.00,77.00,NIL,NIL
1022,12:05,281,T,F,N,140,-0.99,7.23,16.00,3425.00,5709.00,77.00,NIL,NIL
1022,12:05,289,T,F,N,144,-0.03,7.23,9.00,3197.00,4531.00,79.20,NIL,NIL
1022,12:05,292,T,F,N,146,0.17,7.23,8.00,3082.00,3482.00,80.30,NIL,NIL
1022,12:05,294,T,F,N,146,-0.97,7.23,16.00,5335.00,4095.00,80.30,NIL,NIL
1022,12:05,295,T,F,N,148,-0.30,7.23,6.00,6995.00,5270.00,81.40,NIL,NIL
1022,12:05,300,T,F,N,150,-1.00,7.23,21.00,7386.00,7499.00,82.50,NIL,NIL
1022,12:05,302,T,F,N,150,0.40,7.23,22.00,8488.00,1321.00,82.50,NIL,NIL
1022,12:05,303,T,F,N,152,0.99,7.23,6.00,4206.00,2649.00,83.60,NIL,NIL
1022,12:05,305,T,F,N,152,-0.26,7.23,1.00,2564.00,7071.00,83.60,NIL,NIL
1022,12:05,312,T,F,N,156,-0.83,7.23,2.00,3630.00,8410.00,85.80,NIL,NIL
1022,12:05,314,T,F,N,156,-0.16,7.23,10.00,4255.00,1287.00,85.80,NIL,NIL
1022,12:05,316,T,F,N,158,0.96,7.23,23.00,6680.00,7545.00,86.90,NIL,NIL
1022,12:05,324,T,F,N,162,-0.40,7.23,22.00,6663.00,2734.00,89.10,NIL,NIL
1022,12:05,326,T,F,N,162,-0.66,7.23,14.00,8721.00,3486.00,89.10,NIL,NIL
1022,12:05,327,T,F,N,164,0.27,7.23,3.00,3983.00,4939.00,90.20,NIL,NIL
1022,12:05,329,T,F,N,164,0.76,7.23,18.00,5812.00,3061.00,90.20,NIL,NIL
1022,12:05,336,T,F,N,168,0.15,7.23,6.00,6546.00,1380.00,92.40,NIL,NIL
1022,12:05,338,T,F,N,168,-0.96,7.23,0.00,6293.00,3674.00,92.40,NIL,NIL
1022,12:05,340,T,F,N,170,0.65,7.23,14.00,5623.00,1773.00,93.50,NIL,NIL
1022,12:05,342,T,F,N,170,0.42,7.23,7.00,3863.00,6935.00,93.50,NIL,NIL
1022,12:05,343,T,F,N,172,-0.54,7.23,23.00,7191.00,5691.00,94.60,NIL,NIL
1022,12:05,345,T,F,N,172,-0.54,7.23,11.00,5805.00,5466.00,94.60,NIL,NIL
1022,12:05,348,T,F,N,174,0.66,7.23,23.00,6317.00,8151.00,95.70,NIL,NIL
1022,12:05,350,T,F,N,174,-0.96,7.23,8.00,2534.00,2023.00,95.70,NIL,NIL
1022,12:05,351,T,F,N,176,-0.76,7.23,4.00,8595.00,8224.00,96.80,NIL,NIL
1022,12:05,360,T,F,N,180,0.96,7.23,6.00,8129.00,5216.00,99.00,NIL,NIL
1022,12:05,362,T,F,N,180,-0.66,7.23,9.00,6062.00,7597.00,99.00,NIL,NIL
1022,12:05,364,T,F,N,182,-0.41,7.23,5.00,3486.00,4727.00,100.10,NIL,NIL
1022,12:05,366,T,F,N,182,1.00,7.23,14.00,4050.00,6401.00,100.10,NIL,NIL
1022,12:05,367,T,F,N,184,0.54,7.23,1.00,3122.00,2427.00,101.20,NIL,NIL
1022,12:05,372,T,F,N,186,0.96,7.23,21.00,5390.00,7252.00,102.30,NIL,NIL
1022,12:05,374,T,F,N,186,-0.15,7.23,20.00,8811.00,7455.00,102.30,NIL,NIL
1022,12:05,375,T,F,N,188,-0.91,7.23,23.00,2489.00,2687.00,103.40,NIL,NIL
1022,12:05,382,T,F,N,190,-0.96,7.23,1.00,2284.00,5473.00,104.50,NIL,NIL
1022,12:05,384,T,F,N,192,0.66,7.23,18.00,5860.00,7041.00,105.60,NIL,NIL
1022,12:05,386,T,F,N,192,0.40,7.23,5.00,2134.00,7410.00,105.60,NIL,NIL
1022,12:05,387,T,F,N,194,-0.55,7.23,5.00,7832.00,4095.00,106.70,NIL,NIL
1022,12:05,389,T,F,N,194,-0.53,7.23,5.00,1791.00,6153.00,106.70,NIL,NIL
1022,12:05,394,T,F,N,196,-0.96,7.23,16.00,1523.00,8824.00,107.80,NIL,NIL
1022,12:05,395,T,F,N,198,-0.75,7.23,13.00,1515.00,5275.00,108.90,NIL,NIL
1022,12:05,397,T,F,N,198,0.92,7.23,2.00,7442.00,1879.00,108.90,NIL,NIL
1022,12:05,402,T,F,N,200,-0.12,7.23,2.00,2394.00,4842.00,110.00,NIL,NIL
1022,12:05,406,T,F,N,202,-0.67,7.23,10.00,1340.00,1675.00,111.10,NIL,NIL
1022,12:05,408,T,F,N,204,-0.40,7.23,22.00,8305.00,2955.00,112.20,NIL,NIL
1022,12:05,412,T,F,N,206,-0.44,7.23,8.00,1948.00,4846.00,113.30,NIL,NIL
1022,12:05,414,T,F,N,206,-0.64,7.23,13.00,6445.00,3409.00,113.30,NIL,NIL
1022,12:05,415,T,F,N,208,0.30,7.23,6.00,7516.00,3530.00,114.40,NIL,NIL
1022,12:05,417,T,F,N,208,0.74,7.23,22.00,6450.00,3304.00,114.40,NIL,NIL
1022,12:05,420,T,F,N,210,-0.83,7.23,19.00,7620.00,4785.00,115.50,NIL,NIL
1022,12:05,429,T,F,N,214,0.99,7.23,17.00,3034.00,6727.00,117.70,NIL,NIL
